person,total_spend,num_completed_offers,num_transactions,offer_success_rate,mean_spend_per_transaction,age_group,income_bracket,gender,cluster
693f27280c58443eb4177ee91d67dfb9,0.0,-1.4444602126797073,-0.2975315991998866,-2.1012327054905637,-0.6996601156428601,18-35,30k-60k,M,1
693fe2f8e247468ca3a4b581fa66f499,0.0,-1.0506660865181776,-0.5897160543748576,-0.6265298815936972,1.0038313368575862,65+,90k-120k,F,1
69414d30b77e4e9181a08909630e41c2,0.0,-0.26307783419511854,0.43292953873754103,-0.03664875203495014,0.02937086237000955,65+,30k-60k,F,0
69426d0b7c344fe68f6271ea3d06b804,0.0,-1.0506660865181776,-0.5897160543748576,-1.3638812935421305,-0.6688854759086132,Unknown,Unknown,Unknown,1
694d6543c6fe4b2696d25b825475833a,0.0,2.887275175097118,1.017298449087483,0.8481729423031698,0.30379868459718834,50-65,60k-90k,O,0
69519c33ae124ef9bb84135555a33452,0.0,2.0996869227740587,2.4782207249623385,0.8481729423031698,0.42178548955889184,50-65,60k-90k,F,0
6951ddadd1654d718a41335d0a7bbc1c,0.0,0.5245104181279406,0.8712062214999976,-0.2578541756194804,-0.6559475661427872,50-65,60k-90k,F,0
6955267a2151491882b0c660267691d2,0.0,-1.4444602126797073,-2.0506383302497126,-1.3638812935421305,-0.5482991324601364,18-35,30k-60k,M,1
6959ae9c142a45e8ac7fe34505cc0d41,0.0,-1.0506660865181776,-0.7358082819623432,-0.6265298815936972,0.4230310417758839,50-65,60k-90k,F,3
695d4738abe7406da6966df59a1cd4fc,0.0,-0.6568719603566481,-1.4662694198997708,-0.2578541756194804,-0.8403441829994165,Unknown,Unknown,Unknown,2
6960918e3a944a9687ed10c529f5e7eb,0.0,-0.6568719603566481,0.43292953873754103,0.8481729423031698,0.15763341981115583,65+,60k-90k,F,3
696493b9f616411a878d4a9b946e6196,0.0,0.13071629196641105,-1.3201771923122851,0.1108215303547365,-0.5275733546799294,65+,60k-90k,M,3
6966b1d94b8a48f3b0fbfd14dda579ac,0.0,0.13071629196641105,1.309482904262454,0.8481729423031698,-0.34902661103225896,50-65,30k-60k,M,0
69743d51492d4173b0e054fd5d8f943c,0.0,0.5245104181279406,0.14074508356256998,0.21615744634736947,-0.3413105206032641,65+,30k-60k,M,2
69745775e68245c59f9d7b04f60ec04d,0.0,-1.4444602126797073,-0.8819005095498287,-2.6911138350493107,-0.726143053917569,18-35,30k-60k,M,1
6975f4adaa1649cba79eef8d60f4644a,0.0,-1.4444602126797073,-1.3201771923122851,-2.1012327054905637,-0.5922629035090603,50-65,30k-60k,M,1
6977bad0cfbb44f695eb569af87d85ea,0.0,-0.6568719603566481,-0.2975315991998866,0.8481729423031698,0.7922369966051122,50-65,60k-90k,F,3
69838acae199421ca9971239c1a39ece,0.0,-1.0506660865181776,-0.7358082819623432,-1.8062921407111903,-0.6495414166470868,50-65,30k-60k,M,1
6985f5feb03d419591be91df02575ed6,0.0,0.9183045442894702,0.2868373111500555,0.29515938334184466,0.8663922145070216,65+,90k-120k,M,2
6985f8323a844af198c08899683ee172,0.0,-0.26307783419511854,0.5790217663250266,0.8481729423031698,-0.18164128191211115,50-65,30k-60k,M,0
6986b3f2011342948d2b6ba41f60aad4,0.0,-0.26307783419511854,-0.4436238267873721,-0.03664875203495014,-0.6903439832063023,35-50,30k-60k,M,2
698cefe7f12c46b0b73cf9b4c9f41729,0.0,2.4934810489355885,0.8712062214999976,0.8481729423031698,0.6510046282490793,50-65,90k-120k,M,0
69911cfaccc44f958cdeed304c5a9f3f,0.0,0.5245104181279406,-0.5897160543748576,0.21615744634736947,-0.7167431809647276,18-35,30k-60k,M,2
6994d35034504f6caeacc956d95b3eaa,0.0,0.13071629196641105,1.4555751318499397,0.8481729423031698,0.2364300248449963,50-65,60k-90k,M,0
699b6139aae54432a21ce41f0ad77fc6,0.0,-1.4444602126797073,-1.3201771923122851,-2.1012327054905637,-0.6244192617619875,35-50,60k-90k,F,1
69a2ee5872384fb6a0bf2d63a5db9574,0.0,0.13071629196641105,-0.7358082819623432,0.1108215303547365,-0.6323327405507938,Unknown,Unknown,Unknown,2
69a65bc782114db4be5a14baa823aba5,0.0,-0.6568719603566481,2.0399440421998816,-1.3638812935421305,-0.6463951658210007,65+,30k-60k,M,0
69addd8913974e6eae56b6e789acf2ca,0.0,-1.4444602126797073,-0.7358082819623432,-2.6911138350493107,0.6552091000041549,65+,60k-90k,M,1
69ae1510a06443fc94d44898b5be4462,0.0,-0.6568719603566481,-0.5897160543748576,-1.3638812935421305,0.9850943963391162,50-65,60k-90k,F,1
69b02748e2864894b9a425d079d806ca,0.0,0.5245104181279406,-0.8819005095498287,0.8481729423031698,0.7388972784651423,65+,60k-90k,F,3
69b1b12593b843b5950b4d9db0866444,0.0,0.13071629196641105,1.017298449087483,0.8481729423031698,-0.7823957457311206,Unknown,Unknown,Unknown,0
69b38766bae441d5a6f5ebb8304e7e58,0.0,-1.4444602126797073,-0.2975315991998866,-2.4699084114647807,-0.04475694048192605,50-65,30k-60k,M,1
69b3c27361614e65a256095798155f54,0.0,-0.26307783419511854,-1.027992737137314,-0.6265298815936972,0.9368389238306544,65+,90k-120k,M,1
69b3cb78fe97445caaa5cbd0a01c1e6e,0.0,-0.26307783419511854,-0.7358082819623432,0.8481729423031698,0.24461888110081226,50-65,60k-90k,M,3
69ba4dacbb2d4421ba1edf46197122f8,0.0,-0.26307783419511854,-0.2975315991998866,-0.6265298815936972,-0.7700021493211383,35-50,30k-60k,M,1
69c15bc685ef47bc91b850ffe90949d8,0.0,2.4934810489355885,0.8712062214999976,0.8481729423031698,0.2848143289169713,50-65,60k-90k,M,3
69c574a951d744498e2ef3a6d9d35588,0.0,2.4934810489355885,1.601667359437425,0.8481729423031698,0.6779551177397055,50-65,60k-90k,F,0
69cc8fb8c5d34d18aa8237014204ac17,0.0,2.0996869227740587,-0.005347144024915534,0.44598126305856955,-0.7064116947682304,65+,30k-60k,M,2
69ccf389b1674da9a9b2cfdf685de4be,0.0,-0.6568719603566481,-0.8819005095498287,-0.9214704463730705,-0.5960312267418251,35-50,30k-60k,M,1
69d148898a80483babb0f9b2f2cccf5a,0.0,-0.6568719603566481,1.8938518146123962,-0.9214704463730705,-0.6572515256106327,18-35,30k-60k,F,0
69d2fbf20a124c91a75e9938c85e2fde,0.0,0.5245104181279406,-1.027992737137314,0.8481729423031698,0.9640545916228455,65+,90k-120k,F,2
69d403d505774311ae10bf5bbe4269c4,0.0,-1.0506660865181776,-0.4436238267873721,-1.3638812935421305,0.5337479672337861,65+,60k-90k,M,1
69d75d7a2d354401b851152b857c063d,0.0,0.9183045442894702,2.4782207249623385,0.8481729423031698,-0.10931938317026918,50-65,30k-60k,M,0
69d92a8045434be1aac3a9aede35d961,0.0,0.13071629196641105,-1.1740849647247997,0.1108215303547365,0.0499221807412922,50-65,60k-90k,F,3
69da9853477043e6bdfdddc640787db5,0.0,0.5245104181279406,1.309482904262454,0.8481729423031698,0.30560291208439094,35-50,60k-90k,M,0
69db4ab5361045ce8cccdfbdd2cb5121,0.0,1.7058927966125292,1.4555751318499397,0.40576209513410977,0.5422922605710809,65+,60k-90k,F,0
69e6c4ed12ca4b6194317ece94122792,0.0,1.7058927966125292,-0.15143937161240106,0.40576209513410977,-0.6913698045307772,65+,30k-60k,M,2
69e91f44f04e47c9856b00d77c7736f4,0.0,0.9183045442894702,0.8712062214999976,0.8481729423031698,0.5269988803856859,50-65,60k-90k,M,3
69f32a7aa7c747f691996d31c271c6bf,0.0,2.4934810489355885,-0.005347144024915534,0.47949723632895286,-0.7515194210842437,18-35,30k-60k,M,2
69f965c1424d4b479a66639ea4e92285,0.0,-0.6568719603566481,1.4555751318499397,-0.2578541756194804,0.11485186781564824,35-50,60k-90k,M,0
6a001ab9e3e94acf8cb025af31d5c631,0.0,0.5245104181279406,-0.2975315991998866,0.8481729423031698,0.347305689193656,65+,60k-90k,M,3
6a048964e72d420eb28dcacabdfe4526,0.0,1.3120986704509998,-0.8819005095498287,0.8481729423031698,0.17731244113781694,35-50,60k-90k,M,3
6a0b499af13647149bb1b7ac322a5f50,0.0,-1.0506660865181776,-0.7358082819623432,-1.3638812935421305,-0.47931788217146776,35-50,30k-60k,M,1
6a178900ec8149958962927b1f35fbd4,0.0,-0.6568719603566481,-0.4436238267873721,0.8481729423031698,0.012448299704352257,65+,30k-60k,F,2
6a17ce8eff0145099afc254b74a77106,0.0,-0.26307783419511854,1.7477595870249107,-0.03664875203495014,0.07762633487847131,65+,30k-60k,O,0
6a18d6be7bb54e7cad40015549ba4527,0.0,0.5245104181279406,-1.3201771923122851,0.8481729423031698,-0.7241542166558319,Unknown,Unknown,Unknown,2
6a1a4dcb646140af9ac2dc7ac1f8d63f,0.0,-1.4444602126797073,-1.027992737137314,-2.4699084114647807,0.5145250326475987,65+,90k-120k,F,1
6a2260b060944970a637f4d57a2a54f6,0.0,0.9183045442894702,-0.005347144024915534,0.29515938334184466,-0.6835400662582546,Unknown,Unknown,Unknown,2
6a23779165724b11b1d95ac4a6a94989,0.0,-0.6568719603566481,0.43292953873754103,-0.2578541756194804,-0.6561311511207937,18-35,60k-90k,M,3
6a3176bdc38a41b39b7c186f6b2457a9,0.0,-0.26307783419511854,0.7251139939125121,-0.03664875203495014,0.3135791962604099,65+,60k-90k,M,3
6a34efdf439f4ef3bc13bf6b81d7ae3c,0.0,0.5245104181279406,1.601667359437425,0.21615744634736947,-0.19328121367554058,50-65,30k-60k,M,0
6a3c9777a6fe4dcd8271eb0a67c8b533,0.0,1.7058927966125292,-0.2975315991998866,0.40576209513410977,-0.13765657573411624,50-65,60k-90k,F,3
6a4066d776b64dde8c0444d2f1c14f5f,0.0,-0.26307783419511854,0.5790217663250266,-0.6265298815936972,-0.4420010146025597,35-50,30k-60k,F,0
6a442cfd2a7146afae3086f4a1745e7f,0.0,0.5245104181279406,-1.027992737137314,0.8481729423031698,-0.18025956339343077,35-50,30k-60k,M,2
6a48b513dabb4424b82b27ddf5609cf8,0.0,-0.26307783419511854,0.8712062214999976,0.8481729423031698,0.24802486556119596,65+,60k-90k,F,3
6a4b3abb28894446a49e55602ffa9caf,0.0,-0.6568719603566481,-1.4662694198997708,0.8481729423031698,0.28889667908579997,35-50,60k-90k,M,3
6a5420fc4698440da6a12cb0f00cc7d0,0.0,0.9183045442894702,-1.1740849647247997,0.29515938334184466,0.28515078634846813,50-65,60k-90k,M,3
6a56c46485824ba798ded1a0aac96e02,0.0,-0.6568719603566481,0.5790217663250266,-0.9214704463730705,-0.5612027847420283,35-50,60k-90k,M,1
6a5ed94c6f93499a8964a7fcc34167c9,0.0,0.5245104181279406,-0.005347144024915534,0.21615744634736947,0.6652056241355173,50-65,90k-120k,M,2
6a619d10e88f489eae05ceb9a8f5b178,0.0,-0.6568719603566481,0.8712062214999976,-0.2578541756194804,-0.003103510462613961,18-35,30k-60k,F,0
6a6412f9489146c5ac95a6a96ad40381,0.0,-0.6568719603566481,-0.4436238267873721,0.8481729423031698,0.38844321781800606,50-65,60k-90k,M,3
6a6eace355604449a77fc84db4561f38,0.0,0.9183045442894702,0.7251139939125121,0.8481729423031698,0.07570728138030391,50-65,30k-60k,M,0
6a6fd7b30c434e2f9dc09b0a38b7a08a,0.0,-1.0506660865181776,-1.3201771923122851,0.8481729423031698,1.1648748172356083,Unknown,Unknown,Unknown,2
6a71281072f7470785e859df21d3c2c5,0.0,-1.8382543388412367,-1.9045461026622272,-3.5759355293874306,-0.626805866476072,50-65,30k-60k,F,1
6a79b214080d4afbaa10e9d0fc5a5e90,0.0,-0.26307783419511854,-0.7358082819623432,0.8481729423031698,0.4060287262375757,50-65,60k-90k,M,3
6a79d85eea1d41c28864cc95f5048670,0.0,0.13071629196641105,-1.3201771923122851,0.8481729423031698,0.7668456757748153,35-50,90k-120k,F,2
6a86a62e33ad4d17b8f5a0b58efdca86,0.0,-1.4444602126797073,-1.1740849647247997,-2.6911138350493107,-0.6574234927422867,18-35,30k-60k,M,1
6a8b0facbdf34e45bbf6d1f82fa6fc79,0.0,0.13071629196641105,0.7251139939125121,0.1108215303547365,0.8575994602972369,65+,60k-90k,M,3
6a8bb00f18204adb8a7c73d60f503853,0.0,-1.4444602126797073,-0.7358082819623432,-2.4699084114647807,0.3527488227520939,35-50,30k-60k,F,1
6a8e49db5013461e80bc476507b75dd9,0.0,0.13071629196641105,1.309482904262454,0.8481729423031698,-0.6918792260048362,35-50,30k-60k,M,0
6a8e83b6175e4611935554d202d26994,0.0,0.5245104181279406,-0.8819005095498287,0.8481729423031698,-0.5068475768997225,65+,30k-60k,M,2
6a9185d936ce42d68d9e50e2366c735b,0.0,-0.26307783419511854,-0.15143937161240106,-0.03664875203495014,-0.6757940685020156,Unknown,Unknown,Unknown,2
6a991b2e30c848a9a4765f18d3531633,0.0,-0.26307783419511854,0.5790217663250266,0.8481729423031698,0.33297464174783803,18-35,60k-90k,F,3
6a9abef5db1849248245c6c2f23deef5,0.0,0.5245104181279406,-0.5897160543748576,0.21615744634736947,-0.6109789088984593,Unknown,Unknown,Unknown,2
6a9b36e67753482fbcedbb1502779f2b,0.0,0.5245104181279406,-0.005347144024915534,-0.2578541756194804,-0.5317902878213568,18-35,30k-60k,F,2
6a9bf46cabbe4420b66e595caf57538d,0.0,0.5245104181279406,0.7251139939125121,0.8481729423031698,0.7983625609943036,35-50,90k-120k,F,0
6a9d101b27954da8b9617d3a64991f35,0.0,0.9183045442894702,1.1633906766749686,0.8481729423031698,0.5067171811009229,50-65,60k-90k,F,0
6a9fc468f1b344e4bed4893777bcd6a4,0.0,-0.26307783419511854,0.2868373111500555,-0.6265298815936972,0.7721392726970326,65+,90k-120k,F,2
6aaa34e41698451e910b971123fd0d69,0.0,-0.26307783419511854,0.2868373111500555,-0.03664875203495014,-0.7538440360654948,65+,<30k,M,2
6ab082b797c54160b62417326d5f0c39,0.0,1.3120986704509998,1.4555751318499397,0.8481729423031698,0.1040204574540914,50-65,30k-60k,F,0
6ac3a35e06d848e9b02ec09e74d1ff7b,0.0,-1.8382543388412367,-2.0506383302497126,-3.5759355293874306,-0.2788640213174457,18-35,30k-60k,M,1
6ad02da4d1c54c92accb983f41251859,0.0,-0.26307783419511854,1.1633906766749686,-0.03664875203495014,-0.14861531060546893,35-50,30k-60k,M,0
6ad061a0de7049a194735a19eff2279d,0.0,0.9183045442894702,0.14074508356256998,0.8481729423031698,-0.1057903185554576,<18,30k-60k,M,2
6ad15a55a2b746b180e18c1757d2c4be,0.0,-1.4444602126797073,-2.0506383302497126,0.8481729423031698,0.06468144673628815,35-50,60k-90k,M,3
6ad46e5e66a544d8b132562d45572117,0.0,-0.6568719603566481,-0.8819005095498287,-0.2578541756194804,-0.7550335320354332,Unknown,Unknown,Unknown,2
6adb73e4bdd1460e805f0f38a17ae29e,0.0,2.0996869227740587,-0.5897160543748576,0.44598126305856955,-0.5884945802762953,65+,60k-90k,M,3
6adfab79d9114248b0e7295149bf98d8,0.0,-0.6568719603566481,-0.7358082819623432,-0.2578541756194804,-0.6255497587318168,35-50,30k-60k,M,2
6ae314aa48e844db97e07f3ea857fee0,0.0,-0.26307783419511854,0.8712062214999976,-0.03664875203495014,0.06630391923928401,35-50,30k-60k,F,0
6ae4f7f014eb47e9a059839788cd8de3,0.0,-1.0506660865181776,-0.4436238267873721,-1.8062921407111903,0.2906552299277569,50-65,60k-90k,M,1
6ae744eab03d4b16b9a8a46a8c2d353d,0.0,-0.6568719603566481,-0.4436238267873721,-0.2578541756194804,0.21496576613822183,18-35,60k-90k,M,3
6ae9d756b8674a1989c93d361bc226e9,0.0,0.5245104181279406,-0.8819005095498287,0.8481729423031698,0.889002153903611,50-65,90k-120k,M,2
6aea2f1dd8ab4ff68ce6230ca39af67d,0.0,0.9183045442894702,-0.5897160543748576,0.8481729423031698,-0.6698275567168045,50-65,30k-60k,F,2
6aebaf984fd845acaad2aa4de51c362e,0.0,0.5245104181279406,2.186036269787367,-0.2578541756194804,-0.7040864000749966,18-35,30k-60k,M,0
6aee3fa27e9f4699ad712a351e812ca3,0.0,-0.26307783419511854,0.5790217663250266,-0.03664875203495014,-0.28034851228792884,35-50,30k-60k,F,0
6af5559d4f5441919ac219fd4fb493f9,0.0,-1.0506660865181776,-1.3201771923122851,-1.3638812935421305,-0.6856335791653462,35-50,30k-60k,M,1
6af556ad6e3a4046b8eec8156295d9e9,0.0,-1.0506660865181776,-0.4436238267873721,-0.6265298815936972,0.12104928175972979,65+,30k-60k,F,1
6af6ebeae23445e08771216db222ee25,0.0,0.13071629196641105,1.1633906766749686,0.8481729423031698,-0.1945253584888979,50-65,30k-60k,M,0
6afa642622ef46e1b92f4135748e5fd8,0.0,0.13071629196641105,1.309482904262454,0.1108215303547365,0.2393946148008428,65+,60k-90k,F,0
6afb16929af541568b5a78b5d1039810,0.0,-0.26307783419511854,0.43292953873754103,-0.03664875203495014,0.3023213306025248,50-65,60k-90k,F,3
6afc72ae958d4e67af53f81be77bd398,0.0,0.5245104181279406,0.2868373111500555,0.8481729423031698,-0.20337194588772212,18-35,30k-60k,F,2
6afe3125e05245c3afbac4f9a9d8e29c,0.0,0.5245104181279406,0.8712062214999976,0.8481729423031698,0.9078437700674356,50-65,90k-120k,M,0
6b01eb4a81834a829cc5f8d031920642,0.0,-1.4444602126797073,-1.7584538750747418,-2.6911138350493107,-0.6058109227506674,35-50,30k-60k,M,1
6b040d1c99e84530ac93693ef5714da6,0.0,0.13071629196641105,-0.005347144024915534,0.8481729423031698,-0.7610523816433217,Unknown,Unknown,Unknown,2
6b05f96fe4c84347a007eadc4439e1f8,0.0,-0.26307783419511854,0.14074508356256998,0.8481729423031698,0.49651334481479964,35-50,60k-90k,M,3
6b098efe833b45e49590ec30f64dabe0,0.0,0.13071629196641105,-0.15143937161240106,0.8481729423031698,-0.7157801650274654,Unknown,Unknown,Unknown,2
6b156ccb18904aacad8cf8328f681101,0.0,-1.0506660865181776,-1.3201771923122851,-0.6265298815936972,-0.6739099068856332,Unknown,Unknown,Unknown,1
6b183c579aa649e8801e730cdd8ee302,0.0,0.5245104181279406,-1.027992737137314,0.8481729423031698,-0.1796315095213032,50-65,60k-90k,M,3
6b1a859eaad74f6d9f566b467c258e99,0.0,-1.4444602126797073,-0.8819005095498287,0.8481729423031698,0.32544941444361963,35-50,30k-60k,M,2
6b1c9e0cc8a54186a4129131a1726738,0.0,-1.4444602126797073,-1.027992737137314,-1.3638812935421305,1.1654505332850589,50-65,90k-120k,M,1
6b214a99748949608e302160c8845f7f,0.0,-0.26307783419511854,-1.3201771923122851,0.8481729423031698,-0.6845868227118005,Unknown,Unknown,Unknown,2
6b247ba48509456eb57b24f878f313ea,0.0,0.13071629196641105,2.7704051801373093,0.1108215303547365,-0.04326189919936164,18-35,60k-90k,F,0
6b28342aae4443aa8beb1356a0cd4654,0.0,0.13071629196641105,0.43292953873754103,-0.4158580496084303,0.8185554445799781,50-65,90k-120k,F,2
6b28e0d31bb24ddaaef48c008414d1cd,0.0,0.5245104181279406,-1.4662694198997708,0.8481729423031698,-0.7168269214810113,Unknown,Unknown,Unknown,2
6b2b7e8a31b742d7b9440b4a7ae9c075,0.0,-0.26307783419511854,-0.7358082819623432,-0.03664875203495014,-0.032248200862053655,35-50,30k-60k,M,2
6b2b97b27010464eb55e3c9ce06ec585,0.0,-1.4444602126797073,-0.2975315991998866,0.8481729423031698,2.864062490317437,18-35,60k-90k,F,3
6b3371ef96d4438ea6f987ebd0f4c4f4,0.0,3.6748634274201772,1.7477595870249107,0.8481729423031698,0.5244692189562837,65+,60k-90k,F,0
6b36a1deee924d688236c11416854db0,0.0,-0.6568719603566481,-0.15143937161240106,0.8481729423031698,-0.2617352793503325,50-65,30k-60k,F,2
6b3b82ebed4e471e81e199ffdc32c52e,0.0,1.3120986704509998,1.309482904262454,0.8481729423031698,-0.029212607146770674,35-50,30k-60k,F,0
6b3ca453ee1546819530e5863d0042e8,0.0,0.9183045442894702,-0.4436238267873721,0.29515938334184466,1.3236154334158297,50-65,90k-120k,M,2
6b3cad7e250740a185cf6430eef11325,0.0,0.13071629196641105,-0.5897160543748576,-0.4158580496084303,-0.6671059899375854,Unknown,Unknown,Unknown,2
6b3d6732ed1b4acd8dd1e0b3512d42d9,0.0,0.13071629196641105,1.1633906766749686,0.8481729423031698,0.005173342352209045,50-65,60k-90k,M,0
6b44b3e1ade7466fb73824b4898f8716,0.0,-1.0506660865181776,-1.027992737137314,0.8481729423031698,4.153940208158337,35-50,60k-90k,M,3
6b45d418f4554ec48b834e6a5babcf27,0.0,-0.6568719603566481,-1.027992737137314,0.8481729423031698,-0.7725143648096482,Unknown,Unknown,Unknown,2
6b460739406d4d67aa15755fc238322d,0.0,0.13071629196641105,-0.4436238267873721,0.1108215303547365,-0.6286900280924543,50-65,30k-60k,M,2
6b49e02272f84e3fa02207f58a1b1aa9,0.0,1.7058927966125292,1.017298449087483,0.40576209513410977,0.9075995268949414,35-50,90k-120k,F,0
6b4d182cc5e84be695cc26d01b9aafe2,0.0,-1.4444602126797073,-1.4662694198997708,-2.1012327054905637,0.5727770292874228,50-65,90k-120k,F,1
6b5014d5e4ae40299b6da3be06b361fb,0.0,0.9183045442894702,-0.8819005095498287,0.8481729423031698,-0.2449491122225616,50-65,30k-60k,F,2
6b5233bd6a1144daabc42ce226f5443d,0.0,-0.6568719603566481,0.14074508356256998,-1.3638812935421305,0.4432932559838064,50-65,60k-90k,M,1
6b55fde85bdd4ed088a6fb7399c4ae99,0.0,0.5245104181279406,1.4555751318499397,0.21615744634736947,0.10973384449689963,50-65,30k-60k,F,0
6b561a0e033d41ddbcc559505e50f6fd,0.0,-0.26307783419511854,-0.4436238267873721,0.8481729423031698,-0.6273441983664669,Unknown,Unknown,Unknown,2
6b5a3adf29cc4c07ad045027b0105b44,0.0,0.5245104181279406,-0.8819005095498287,0.21615744634736947,-0.7469735073431305,Unknown,Unknown,Unknown,2
6b5cb5c2224a4f73b67e21f6608f0be4,0.0,-1.0506660865181776,-0.5897160543748576,-1.8062921407111903,-0.6073361964401199,Unknown,Unknown,Unknown,1
6b5d1d6d11a84186aa8962945aa842fd,0.0,-0.26307783419511854,-0.5897160543748576,-0.6265298815936972,-0.6980899809625414,35-50,60k-90k,M,3
6b63e903b8f9425aa25b1b223106352b,0.0,0.5245104181279406,-0.15143937161240106,0.8481729423031698,0.7167808099680817,35-50,60k-90k,M,3
6b64bd90a25b4c1399eb9f6e29a4d6f4,0.0,0.13071629196641105,-0.8819005095498287,0.8481729423031698,-0.6671059899375854,50-65,60k-90k,M,3
6b68eed636f049968e3d32267cc31658,0.0,-1.0506660865181776,-1.1740849647247997,-0.6265298815936972,-0.6543146260752557,Unknown,Unknown,Unknown,1
6b6d241b304d435da7c8123926573c63,0.0,-1.0506660865181776,-0.4436238267873721,-2.1012327054905637,-0.722898108911577,Unknown,Unknown,Unknown,1
6b6ff823e27d4a84bd1760e772092125,0.0,0.5245104181279406,1.1633906766749686,0.8481729423031698,0.3183524056885791,50-65,30k-60k,M,0
6b715ac1dfaa41b49a463cabb73cbe52,0.0,-0.26307783419511854,-1.1740849647247997,0.8481729423031698,-0.24348365318759746,50-65,30k-60k,M,2
6b8b31812a7942889ed976892ba4b000,0.0,-1.0506660865181776,-1.3201771923122851,-0.6265298815936972,0.14915469253743469,50-65,90k-120k,F,1
6b8dc8557ff1444da47b271bb0c2c73d,0.0,-0.6568719603566481,-0.2975315991998866,0.8481729423031698,-0.745900581978246,Unknown,Unknown,Unknown,2
6b9047f3d8434afc8d4183a2abe774dc,0.0,0.13071629196641105,-0.4436238267873721,0.1108215303547365,0.7041973020300987,65+,90k-120k,M,2
6b91411fca31438dbb986a6056291bbd,0.0,0.13071629196641105,-0.5897160543748576,0.1108215303547365,-0.6677340438097129,18-35,30k-60k,M,2
6b9147327e3f48c7bdfa531ed522bb48,0.0,-1.0506660865181776,-1.4662694198997708,-1.8062921407111903,-0.639052916982558,35-50,30k-60k,M,1
6b953f2664034c1cbdfbfdc6c81a7707,0.0,-0.6568719603566481,-0.5897160543748576,-0.2578541756194804,-0.1781241802281973,35-50,30k-60k,F,2
